2.299999999999999822e+00 6.000000000000000000e+01 3.886000000000000010e-01 -5.884999999999999787e+00 4.705000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 4.066000000000000170e-01 -5.900000000000000355e+00 4.706000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 4.238999999999999990e-01 -5.918999999999999595e+00 4.707000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 4.405999999999999917e-01 -5.939000000000000057e+00 4.708000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 4.566000000000000059e-01 -5.961000000000000298e+00 4.709000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 4.721000000000000196e-01 -5.983999999999999986e+00 4.710000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 4.870999999999999774e-01 -6.008000000000000007e+00 4.711000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.016000000000000458e-01 -6.033000000000000362e+00 4.712000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.155999999999999472e-01 -6.057999999999999829e+00 4.713000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.292000000000000037e-01 -6.083999999999999631e+00 4.714000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.423999999999999932e-01 -6.110000000000000320e+00 4.715000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.552000000000000268e-01 -6.134999999999999787e+00 4.716000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.675999999999999934e-01 -6.160999999999999588e+00 4.717000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.796999999999999931e-01 -6.185999999999999943e+00 4.718000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 5.915000000000000258e-01 -6.209999999999999964e+00 4.719000000000000000e+03
2.299999999999999822e+00 6.000000000000000000e+01 6.029999999999999805e-01 -6.233999999999999986e+00 4.720000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -7.679999999999999716e+00 4.740000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -7.849999999999999645e+00 4.741000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -7.969999999999999751e+00 4.742000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -8.069000000000000838e+00 4.743000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -8.153000000000000469e+00 4.744000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -8.198000000000000398e+00 4.745000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -7.956000000000000405e+00 4.746000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -7.434000000000000163e+00 4.747000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.996000000000000441e+00 4.748000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.709999999999999964e+00 4.749000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.491999999999999993e+00 4.750000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.320000000000000284e+00 4.751000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.184999999999999609e+00 4.752000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 8.544000000000000206e-02 -6.078999999999999737e+00 4.753000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 1.199999999999999956e-01 -6.000000000000000000e+00 4.754000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 1.521000000000000130e-01 -5.942000000000000171e+00 4.755000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 1.821000000000000119e-01 -5.900999999999999801e+00 4.756000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 2.102999999999999869e-01 -5.875000000000000000e+00 4.757000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 2.368000000000000105e-01 -5.862000000000000099e+00 4.758000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 2.619000000000000217e-01 -5.858999999999999986e+00 4.759000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 2.856000000000000205e-01 -5.863999999999999879e+00 4.760000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 3.081999999999999740e-01 -5.876000000000000334e+00 4.761000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 3.296999999999999931e-01 -5.892999999999999794e+00 4.762000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 3.502000000000000113e-01 -5.913999999999999702e+00 4.763000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 3.698000000000000176e-01 -5.937999999999999723e+00 4.764000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 3.886000000000000010e-01 -5.964999999999999858e+00 4.765000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.066000000000000170e-01 -5.993999999999999773e+00 4.766000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.238999999999999990e-01 -6.024000000000000021e+00 4.767000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.405999999999999917e-01 -6.054000000000000270e+00 4.768000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.566000000000000059e-01 -6.084999999999999964e+00 4.769000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.721000000000000196e-01 -6.115000000000000213e+00 4.770000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 4.870999999999999774e-01 -6.144999999999999574e+00 4.771000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.016000000000000458e-01 -6.174000000000000377e+00 4.772000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.155999999999999472e-01 -6.201999999999999957e+00 4.773000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.292000000000000037e-01 -6.229000000000000092e+00 4.774000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.423999999999999932e-01 -6.254999999999999893e+00 4.775000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.552000000000000268e-01 -6.280000000000000249e+00 4.776000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.675999999999999934e-01 -6.304000000000000270e+00 4.777000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.796999999999999931e-01 -6.325999999999999623e+00 4.778000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 5.915000000000000258e-01 -6.347999999999999865e+00 4.779000000000000000e+03
2.399999999999999911e+00 6.000000000000000000e+01 6.029999999999999805e-01 -6.368000000000000327e+00 4.780000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -7.400999999999999801e+00 4.800000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -7.608999999999999986e+00 4.801000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -7.759999999999999787e+00 4.802000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -7.878999999999999559e+00 4.803000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -7.918000000000000149e+00 4.804000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -7.469999999999999751e+00 4.805000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.940999999999999837e+00 4.806000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.625000000000000000e+00 4.807000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.411999999999999922e+00 4.808000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.261999999999999567e+00 4.809000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.157000000000000028e+00 4.810000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.086999999999999744e+00 4.811000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.041000000000000369e+00 4.812000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 8.544000000000000206e-02 -6.014000000000000234e+00 4.813000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 1.199999999999999956e-01 -6.000000000000000000e+00 4.814000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 1.521000000000000130e-01 -5.995000000000000107e+00 4.815000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 1.821000000000000119e-01 -5.995000000000000107e+00 4.816000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 2.102999999999999869e-01 -6.000000000000000000e+00 4.817000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 2.368000000000000105e-01 -6.006999999999999673e+00 4.818000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 2.619000000000000217e-01 -6.017000000000000348e+00 4.819000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 2.856000000000000205e-01 -6.028999999999999915e+00 4.820000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 3.081999999999999740e-01 -6.043000000000000149e+00 4.821000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 3.296999999999999931e-01 -6.059000000000000163e+00 4.822000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 3.502000000000000113e-01 -6.075999999999999623e+00 4.823000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 3.698000000000000176e-01 -6.096000000000000085e+00 4.824000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 3.886000000000000010e-01 -6.116999999999999993e+00 4.825000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.066000000000000170e-01 -6.139999999999999680e+00 4.826000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.238999999999999990e-01 -6.163999999999999702e+00 4.827000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.405999999999999917e-01 -6.189000000000000057e+00 4.828000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.566000000000000059e-01 -6.214999999999999858e+00 4.829000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.721000000000000196e-01 -6.240999999999999659e+00 4.830000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 4.870999999999999774e-01 -6.267000000000000348e+00 4.831000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.016000000000000458e-01 -6.293000000000000149e+00 4.832000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.155999999999999472e-01 -6.318999999999999950e+00 4.833000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.292000000000000037e-01 -6.344000000000000306e+00 4.834000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.423999999999999932e-01 -6.368999999999999773e+00 4.835000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.552000000000000268e-01 -6.392999999999999794e+00 4.836000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.675999999999999934e-01 -6.416000000000000369e+00 4.837000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.796999999999999931e-01 -6.437999999999999723e+00 4.838000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 5.915000000000000258e-01 -6.458999999999999631e+00 4.839000000000000000e+03
2.500000000000000000e+00 6.000000000000000000e+01 6.029999999999999805e-01 -6.480000000000000426e+00 4.840000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -7.501000000000000334e+00 4.860000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -7.677999999999999936e+00 4.861000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -7.815000000000000391e+00 4.862000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -7.663000000000000256e+00 4.863000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -7.121000000000000441e+00 4.864000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -6.692999999999999616e+00 4.865000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.389000000000000234e+00 4.866000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.177999999999999936e+00 4.867000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.027000000000000135e+00 4.868000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -5.923000000000000043e+00 4.869000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -5.855000000000000426e+00 4.870000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 7.653000000000000080e-03 -5.817000000000000171e+00 4.871000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 4.816000000000000142e-02 -5.801000000000000156e+00 4.872000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 8.544000000000000206e-02 -5.801999999999999602e+00 4.873000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 1.199999999999999956e-01 -5.815000000000000391e+00 4.874000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 1.521000000000000130e-01 -5.836999999999999744e+00 4.875000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 1.821000000000000119e-01 -5.863999999999999879e+00 4.876000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 2.102999999999999869e-01 -5.895999999999999908e+00 4.877000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 2.368000000000000105e-01 -5.929000000000000270e+00 4.878000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 2.619000000000000217e-01 -5.963000000000000078e+00 4.879000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 2.856000000000000205e-01 -5.998000000000000220e+00 4.880000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 3.081999999999999740e-01 -6.030999999999999694e+00 4.881000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 3.296999999999999931e-01 -6.062999999999999723e+00 4.882000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 3.502000000000000113e-01 -6.094000000000000306e+00 4.883000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 3.698000000000000176e-01 -6.123999999999999666e+00 4.884000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 3.886000000000000010e-01 -6.152999999999999581e+00 4.885000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 4.066000000000000170e-01 -6.181000000000000050e+00 4.886000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 4.238999999999999990e-01 -6.208000000000000185e+00 4.887000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 4.405999999999999917e-01 -6.233999999999999986e+00 4.888000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 4.566000000000000059e-01 -6.259000000000000341e+00 4.889000000000000000e+03
2.600000000000000089e+00 6.000000000000000000e+01 4.721000000000000196e-01 -6.283999999999999808e+00 4.890000000000000000e+03
