3.700000000000000178e+00 2.000000000000000000e+01 7.036999999999999922e-01 -7.019000000000000128e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.126000000000000112e-01 -7.035999999999999588e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.213000000000000522e-01 -7.052999999999999936e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.298999999999999932e-01 -7.068999999999999950e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.382999999999999563e-01 -7.086000000000000298e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.465000000000000524e-01 -7.100999999999999979e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.546000000000000485e-01 -7.116999999999999993e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.624999999999999556e-01 -7.131999999999999673e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.702999999999999847e-01 -7.147000000000000242e+00
3.700000000000000178e+00 2.000000000000000000e+01 7.780000000000000249e-01 -7.161999999999999922e+00
3.799999999999999822e+00 2.000000000000000000e+01 -1.133000000000000007e+00 -4.841000000000000192e+00
3.799999999999999822e+00 2.000000000000000000e+01 -8.814999999999999503e-01 -4.871000000000000441e+00
3.799999999999999822e+00 2.000000000000000000e+01 -6.988999999999999657e-01 -5.004999999999999893e+00
3.799999999999999822e+00 2.000000000000000000e+01 -5.578999999999999515e-01 -5.137999999999999901e+00
3.799999999999999822e+00 2.000000000000000000e+01 -4.442999999999999727e-01 -5.266000000000000014e+00
3.799999999999999822e+00 2.000000000000000000e+01 -3.501000000000000223e-01 -5.386999999999999567e+00
3.799999999999999822e+00 2.000000000000000000e+01 -2.700000000000000178e-01 -5.496999999999999886e+00
3.799999999999999822e+00 2.000000000000000000e+01 -2.006000000000000005e-01 -5.596000000000000085e+00
3.799999999999999822e+00 2.000000000000000000e+01 -1.396999999999999909e-01 -5.684999999999999609e+00
3.799999999999999822e+00 2.000000000000000000e+01 -8.544000000000000206e-02 -5.764999999999999680e+00
3.799999999999999822e+00 2.000000000000000000e+01 -3.663999999999999896e-02 -5.839000000000000412e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.653000000000000080e-03 -5.905999999999999694e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.816000000000000142e-02 -5.969999999999999751e+00
3.799999999999999822e+00 2.000000000000000000e+01 8.544000000000000206e-02 -6.028999999999999915e+00
3.799999999999999822e+00 2.000000000000000000e+01 1.199999999999999956e-01 -6.084999999999999964e+00
3.799999999999999822e+00 2.000000000000000000e+01 1.521000000000000130e-01 -6.137999999999999901e+00
3.799999999999999822e+00 2.000000000000000000e+01 1.821000000000000119e-01 -6.187000000000000277e+00
3.799999999999999822e+00 2.000000000000000000e+01 2.102999999999999869e-01 -6.233999999999999986e+00
3.799999999999999822e+00 2.000000000000000000e+01 2.368000000000000105e-01 -6.278999999999999915e+00
3.799999999999999822e+00 2.000000000000000000e+01 2.619000000000000217e-01 -6.320999999999999730e+00
3.799999999999999822e+00 2.000000000000000000e+01 2.856000000000000205e-01 -6.360999999999999766e+00
3.799999999999999822e+00 2.000000000000000000e+01 3.081999999999999740e-01 -6.400000000000000355e+00
3.799999999999999822e+00 2.000000000000000000e+01 3.296999999999999931e-01 -6.437000000000000277e+00
3.799999999999999822e+00 2.000000000000000000e+01 3.502000000000000113e-01 -6.472000000000000419e+00
3.799999999999999822e+00 2.000000000000000000e+01 3.698000000000000176e-01 -6.506000000000000227e+00
3.799999999999999822e+00 2.000000000000000000e+01 3.886000000000000010e-01 -6.538000000000000256e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.066000000000000170e-01 -6.568999999999999950e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.238999999999999990e-01 -6.599999999999999645e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.405999999999999917e-01 -6.628999999999999559e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.566000000000000059e-01 -6.657000000000000028e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.721000000000000196e-01 -6.684000000000000163e+00
3.799999999999999822e+00 2.000000000000000000e+01 4.870999999999999774e-01 -6.711000000000000298e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.016000000000000458e-01 -6.735999999999999766e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.155999999999999472e-01 -6.761000000000000121e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.292000000000000037e-01 -6.785000000000000142e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.423999999999999932e-01 -6.809000000000000163e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.552000000000000268e-01 -6.831999999999999851e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.675999999999999934e-01 -6.854000000000000092e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.796999999999999931e-01 -6.876000000000000334e+00
3.799999999999999822e+00 2.000000000000000000e+01 5.915000000000000258e-01 -6.897000000000000242e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.029999999999999805e-01 -6.918000000000000149e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.141999999999999682e-01 -6.937999999999999723e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.250999999999999890e-01 -6.958000000000000185e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.357000000000000428e-01 -6.977000000000000313e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.461000000000000076e-01 -6.996000000000000441e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.562000000000000055e-01 -7.014999999999999680e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.661000000000000254e-01 -7.033000000000000362e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.757999999999999563e-01 -7.049999999999999822e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.853000000000000203e-01 -7.067999999999999616e+00
3.799999999999999822e+00 2.000000000000000000e+01 6.945999999999999952e-01 -7.084999999999999964e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.036999999999999922e-01 -7.102000000000000313e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.126000000000000112e-01 -7.118000000000000327e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.213000000000000522e-01 -7.134000000000000341e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.298999999999999932e-01 -7.150000000000000355e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.382999999999999563e-01 -7.166000000000000369e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.465000000000000524e-01 -7.181000000000000050e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.546000000000000485e-01 -7.195999999999999730e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.624999999999999556e-01 -7.211000000000000298e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.702999999999999847e-01 -7.224999999999999645e+00
3.799999999999999822e+00 2.000000000000000000e+01 7.780000000000000249e-01 -7.240000000000000213e+00
3.899999999999999911e+00 2.000000000000000000e+01 -1.133000000000000007e+00 -5.339999999999999858e+00
3.899999999999999911e+00 2.000000000000000000e+01 -8.814999999999999503e-01 -5.408000000000000362e+00
3.899999999999999911e+00 2.000000000000000000e+01 -6.988999999999999657e-01 -5.552999999999999936e+00
3.899999999999999911e+00 2.000000000000000000e+01 -5.578999999999999515e-01 -5.681000000000000050e+00
3.899999999999999911e+00 2.000000000000000000e+01 -4.442999999999999727e-01 -5.799000000000000377e+00
3.899999999999999911e+00 2.000000000000000000e+01 -3.501000000000000223e-01 -5.911999999999999922e+00
3.899999999999999911e+00 2.000000000000000000e+01 -2.700000000000000178e-01 -6.014999999999999680e+00
3.899999999999999911e+00 2.000000000000000000e+01 -2.006000000000000005e-01 -6.108999999999999986e+00
3.899999999999999911e+00 2.000000000000000000e+01 -1.396999999999999909e-01 -6.193999999999999950e+00
3.899999999999999911e+00 2.000000000000000000e+01 -8.544000000000000206e-02 -6.272000000000000242e+00
3.899999999999999911e+00 2.000000000000000000e+01 -3.663999999999999896e-02 -6.342999999999999972e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.653000000000000080e-03 -6.410000000000000142e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.816000000000000142e-02 -6.472000000000000419e+00
3.899999999999999911e+00 2.000000000000000000e+01 8.544000000000000206e-02 -6.530000000000000249e+00
3.899999999999999911e+00 2.000000000000000000e+01 1.199999999999999956e-01 -6.583999999999999631e+00
3.899999999999999911e+00 2.000000000000000000e+01 1.521000000000000130e-01 -6.636000000000000121e+00
3.899999999999999911e+00 2.000000000000000000e+01 1.821000000000000119e-01 -6.684999999999999609e+00
3.899999999999999911e+00 2.000000000000000000e+01 2.102999999999999869e-01 -6.730999999999999872e+00
3.899999999999999911e+00 2.000000000000000000e+01 2.368000000000000105e-01 -6.775000000000000355e+00
3.899999999999999911e+00 2.000000000000000000e+01 2.619000000000000217e-01 -6.817000000000000171e+00
3.899999999999999911e+00 2.000000000000000000e+01 2.856000000000000205e-01 -6.857000000000000206e+00
3.899999999999999911e+00 2.000000000000000000e+01 3.081999999999999740e-01 -6.894999999999999574e+00
3.899999999999999911e+00 2.000000000000000000e+01 3.296999999999999931e-01 -6.931000000000000050e+00
3.899999999999999911e+00 2.000000000000000000e+01 3.502000000000000113e-01 -6.966999999999999638e+00
3.899999999999999911e+00 2.000000000000000000e+01 3.698000000000000176e-01 -7.000000000000000000e+00
3.899999999999999911e+00 2.000000000000000000e+01 3.886000000000000010e-01 -7.033000000000000362e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.066000000000000170e-01 -7.064000000000000057e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.238999999999999990e-01 -7.094999999999999751e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.405999999999999917e-01 -7.123999999999999666e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.566000000000000059e-01 -7.152000000000000135e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.721000000000000196e-01 -7.179999999999999716e+00
3.899999999999999911e+00 2.000000000000000000e+01 4.870999999999999774e-01 -7.206000000000000405e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.016000000000000458e-01 -7.232000000000000206e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.155999999999999472e-01 -7.256999999999999673e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.292000000000000037e-01 -7.282000000000000028e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.423999999999999932e-01 -7.304999999999999716e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.552000000000000268e-01 -7.328000000000000291e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.675999999999999934e-01 -7.350999999999999979e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.796999999999999931e-01 -7.373000000000000220e+00
3.899999999999999911e+00 2.000000000000000000e+01 5.915000000000000258e-01 -7.394000000000000128e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.029999999999999805e-01 -7.415000000000000036e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.141999999999999682e-01 -7.435999999999999943e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.250999999999999890e-01 -7.455000000000000071e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.357000000000000428e-01 -7.474999999999999645e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.461000000000000076e-01 -7.493999999999999773e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.562000000000000055e-01 -7.512999999999999901e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.661000000000000254e-01 -7.530999999999999694e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.757999999999999563e-01 -7.549000000000000377e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.853000000000000203e-01 -7.565999999999999837e+00
3.899999999999999911e+00 2.000000000000000000e+01 6.945999999999999952e-01 -7.583000000000000185e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.036999999999999922e-01 -7.599999999999999645e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.126000000000000112e-01 -7.616999999999999993e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.213000000000000522e-01 -7.633000000000000007e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.298999999999999932e-01 -7.649000000000000021e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.382999999999999563e-01 -7.663999999999999702e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.465000000000000524e-01 -7.679999999999999716e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.546000000000000485e-01 -7.695000000000000284e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.624999999999999556e-01 -7.708999999999999631e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.702999999999999847e-01 -7.724000000000000199e+00
3.899999999999999911e+00 2.000000000000000000e+01 7.780000000000000249e-01 -7.738000000000000433e+00
4.000000000000000000e+00 2.000000000000000000e+01 -1.133000000000000007e+00 -5.017999999999999794e+00
4.000000000000000000e+00 2.000000000000000000e+01 -8.814999999999999503e-01 -5.160000000000000142e+00
4.000000000000000000e+00 2.000000000000000000e+01 -6.988999999999999657e-01 -5.326999999999999957e+00
4.000000000000000000e+00 2.000000000000000000e+01 -5.578999999999999515e-01 -5.475999999999999979e+00
4.000000000000000000e+00 2.000000000000000000e+01 -4.442999999999999727e-01 -5.615000000000000213e+00
4.000000000000000000e+00 2.000000000000000000e+01 -3.501000000000000223e-01 -5.743000000000000327e+00
4.000000000000000000e+00 2.000000000000000000e+01 -2.700000000000000178e-01 -5.857000000000000206e+00
4.000000000000000000e+00 2.000000000000000000e+01 -2.006000000000000005e-01 -5.958999999999999631e+00
4.000000000000000000e+00 2.000000000000000000e+01 -1.396999999999999909e-01 -6.051000000000000156e+00
4.000000000000000000e+00 2.000000000000000000e+01 -8.544000000000000206e-02 -6.134999999999999787e+00
4.000000000000000000e+00 2.000000000000000000e+01 -3.663999999999999896e-02 -6.211999999999999744e+00
4.000000000000000000e+00 2.000000000000000000e+01 7.653000000000000080e-03 -6.283999999999999808e+00
4.000000000000000000e+00 2.000000000000000000e+01 4.816000000000000142e-02 -6.349999999999999645e+00
4.000000000000000000e+00 2.000000000000000000e+01 8.544000000000000206e-02 -6.411999999999999922e+00
4.000000000000000000e+00 2.000000000000000000e+01 1.199999999999999956e-01 -6.469999999999999751e+00
4.000000000000000000e+00 2.000000000000000000e+01 1.521000000000000130e-01 -6.525000000000000355e+00
4.000000000000000000e+00 2.000000000000000000e+01 1.821000000000000119e-01 -6.575999999999999623e+00
4.000000000000000000e+00 2.000000000000000000e+01 2.102999999999999869e-01 -6.623999999999999666e+00
4.000000000000000000e+00 2.000000000000000000e+01 2.368000000000000105e-01 -6.669999999999999929e+00
4.000000000000000000e+00 2.000000000000000000e+01 2.619000000000000217e-01 -6.714000000000000412e+00
4.000000000000000000e+00 2.000000000000000000e+01 2.856000000000000205e-01 -6.756000000000000227e+00
4.000000000000000000e+00 2.000000000000000000e+01 3.081999999999999740e-01 -6.794999999999999929e+00
4.000000000000000000e+00 2.000000000000000000e+01 3.296999999999999931e-01 -6.833000000000000185e+00
4.000000000000000000e+00 2.000000000000000000e+01 3.502000000000000113e-01 -6.870000000000000107e+00
4.000000000000000000e+00 2.000000000000000000e+01 3.698000000000000176e-01 -6.905000000000000249e+00
4.000000000000000000e+00 2.000000000000000000e+01 3.886000000000000010e-01 -6.937999999999999723e+00
4.000000000000000000e+00 2.000000000000000000e+01 4.066000000000000170e-01 -6.969999999999999751e+00
4.000000000000000000e+00 2.000000000000000000e+01 4.238999999999999990e-01 -7.001000000000000334e+00
4.000000000000000000e+00 2.000000000000000000e+01 4.405999999999999917e-01 -7.032000000000000028e+00
4.000000000000000000e+00 2.000000000000000000e+01 4.566000000000000059e-01 -7.060999999999999943e+00
4.000000000000000000e+00 2.000000000000000000e+01 4.721000000000000196e-01 -7.089000000000000412e+00
